"name","region","sub_region_1","date","value"
"hosp_admissions","BC","Interior",2021-12-26,2082
"hosp_admissions","BC","Northern",2021-12-26,1404
"hosp_admissions","BC","Out of Canada",2021-12-26,14
"hosp_admissions","BC","Vancouver Coastal",2021-12-26,2451
"hosp_admissions","BC","Vancouver Island",2021-12-26,738
"hosp_admissions","BC","Fraser",2021-12-27,6057
"hosp_admissions","BC","Interior",2021-12-27,2082
"hosp_admissions","BC","Northern",2021-12-27,1404
"hosp_admissions","BC","Out of Canada",2021-12-27,14
"hosp_admissions","BC","Vancouver Coastal",2021-12-27,2451
"hosp_admissions","BC","Vancouver Island",2021-12-27,738
"hosp_admissions","BC","Fraser",2021-12-28,6057
"hosp_admissions","BC","Interior",2021-12-28,2082
"hosp_admissions","BC","Northern",2021-12-28,1404
"hosp_admissions","BC","Out of Canada",2021-12-28,14
"hosp_admissions","BC","Vancouver Coastal",2021-12-28,2451
"hosp_admissions","BC","Vancouver Island",2021-12-28,738
"hosp_admissions","BC","Fraser",2021-12-29,6057
"hosp_admissions","BC","Interior",2021-12-29,2082
"hosp_admissions","BC","Northern",2021-12-29,1404
"hosp_admissions","BC","Out of Canada",2021-12-29,14
"hosp_admissions","BC","Vancouver Coastal",2021-12-29,2451
"hosp_admissions","BC","Vancouver Island",2021-12-29,738
"hosp_admissions","BC","Fraser",2021-12-30,6121
"hosp_admissions","BC","Interior",2021-12-30,2103
"hosp_admissions","BC","Northern",2021-12-30,1411
"hosp_admissions","BC","Out of Canada",2021-12-30,14
"hosp_admissions","BC","Vancouver Coastal",2021-12-30,2459
"hosp_admissions","BC","Vancouver Island",2021-12-30,745
"hosp_admissions","BC","Fraser",2021-12-31,6126
"hosp_admissions","BC","Interior",2021-12-31,2104
"hosp_admissions","BC","Northern",2021-12-31,1414
"hosp_admissions","BC","Out of Canada",2021-12-31,14
"hosp_admissions","BC","Vancouver Coastal",2021-12-31,2460
"hosp_admissions","BC","Vancouver Island",2021-12-31,748
"hosp_admissions","BC","Fraser",2022-01-01,6132
"hosp_admissions","BC","Interior",2022-01-01,2105
"hosp_admissions","BC","Northern",2022-01-01,1414
"hosp_admissions","BC","Out of Canada",2022-01-01,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-01,2470
"hosp_admissions","BC","Vancouver Island",2022-01-01,787
"hosp_admissions","BC","Fraser",2022-01-02,6132
"hosp_admissions","BC","Interior",2022-01-02,2105
"hosp_admissions","BC","Northern",2022-01-02,1414
"hosp_admissions","BC","Out of Canada",2022-01-02,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-02,2470
"hosp_admissions","BC","Vancouver Island",2022-01-02,787
"hosp_admissions","BC","Fraser",2022-01-03,6132
"hosp_admissions","BC","Interior",2022-01-03,2105
"hosp_admissions","BC","Northern",2022-01-03,1414
"hosp_admissions","BC","Out of Canada",2022-01-03,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-03,2470
"hosp_admissions","BC","Vancouver Island",2022-01-03,787
"hosp_admissions","BC","Fraser",2022-01-04,6132
"hosp_admissions","BC","Interior",2022-01-04,2105
"hosp_admissions","BC","Northern",2022-01-04,1414
"hosp_admissions","BC","Out of Canada",2022-01-04,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-04,2470
"hosp_admissions","BC","Vancouver Island",2022-01-04,787
"hosp_admissions","BC","Fraser",2022-01-05,6231
"hosp_admissions","BC","Interior",2022-01-05,2122
"hosp_admissions","BC","Northern",2022-01-05,1421
"hosp_admissions","BC","Out of Canada",2022-01-05,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-05,2507
"hosp_admissions","BC","Vancouver Island",2022-01-05,814
"hosp_admissions","BC","Fraser",2022-01-06,6250
"hosp_admissions","BC","Interior",2022-01-06,2122
"hosp_admissions","BC","Northern",2022-01-06,1426
"hosp_admissions","BC","Out of Canada",2022-01-06,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-06,2518
"hosp_admissions","BC","Vancouver Island",2022-01-06,817
"hosp_admissions","BC","Fraser",2022-01-07,6271
"hosp_admissions","BC","Interior",2022-01-07,2125
"hosp_admissions","BC","Northern",2022-01-07,1425
"hosp_admissions","BC","Out of Canada",2022-01-07,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-07,2531
"hosp_admissions","BC","Vancouver Island",2022-01-07,822
"hosp_admissions","BC","Fraser",2022-01-08,6309
"hosp_admissions","BC","Interior",2022-01-08,2134
"hosp_admissions","BC","Northern",2022-01-08,1428
"hosp_admissions","BC","Out of Canada",2022-01-08,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-08,2555
"hosp_admissions","BC","Vancouver Island",2022-01-08,825
"hosp_admissions","BC","Fraser",2022-01-09,6309
"hosp_admissions","BC","Interior",2022-01-09,2134
"hosp_admissions","BC","Northern",2022-01-09,1428
"hosp_admissions","BC","Out of Canada",2022-01-09,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-09,2555
"hosp_admissions","BC","Vancouver Island",2022-01-09,825
"hosp_admissions","BC","Fraser",2022-01-10,6309
"hosp_admissions","BC","Interior",2022-01-10,2134
"hosp_admissions","BC","Northern",2022-01-10,1428
"hosp_admissions","BC","Out of Canada",2022-01-10,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-10,2555
"hosp_admissions","BC","Vancouver Island",2022-01-10,825
"hosp_admissions","BC","Fraser",2022-01-11,6451
"hosp_admissions","BC","Interior",2022-01-11,2157
"hosp_admissions","BC","Northern",2022-01-11,1438
"hosp_admissions","BC","Out of Canada",2022-01-11,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-11,2607
"hosp_admissions","BC","Vancouver Island",2022-01-11,840
"hosp_admissions","BC","Fraser",2022-01-12,6487
"hosp_admissions","BC","Interior",2022-01-12,2158
"hosp_admissions","BC","Northern",2022-01-12,1438
"hosp_admissions","BC","Out of Canada",2022-01-12,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-12,2619
"hosp_admissions","BC","Vancouver Island",2022-01-12,842
"hosp_admissions","BC","Fraser",2022-01-13,6542
"hosp_admissions","BC","Interior",2022-01-13,2177
"hosp_admissions","BC","Northern",2022-01-13,1441
"hosp_admissions","BC","Out of Canada",2022-01-13,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-13,2638
"hosp_admissions","BC","Vancouver Island",2022-01-13,847
"hosp_admissions","BC","Fraser",2022-01-14,6591
"hosp_admissions","BC","Interior",2022-01-14,2188
"hosp_admissions","BC","Northern",2022-01-14,1448
"hosp_admissions","BC","Out of Canada",2022-01-14,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-14,2674
"hosp_admissions","BC","Vancouver Island",2022-01-14,853
"hosp_admissions","BC","Fraser",2022-01-15,6653
"hosp_admissions","BC","Interior",2022-01-15,2201
"hosp_admissions","BC","Northern",2022-01-15,1452
"hosp_admissions","BC","Out of Canada",2022-01-15,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-15,2691
"hosp_admissions","BC","Vancouver Island",2022-01-15,862
"hosp_admissions","BC","Fraser",2022-01-16,6653
"hosp_admissions","BC","Interior",2022-01-16,2201
"hosp_admissions","BC","Northern",2022-01-16,1452
"hosp_admissions","BC","Out of Canada",2022-01-16,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-16,2691
"hosp_admissions","BC","Vancouver Island",2022-01-16,862
"hosp_admissions","BC","Fraser",2022-01-17,6653
"hosp_admissions","BC","Interior",2022-01-17,2201
"hosp_admissions","BC","Northern",2022-01-17,1452
"hosp_admissions","BC","Out of Canada",2022-01-17,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-17,2691
"hosp_admissions","BC","Vancouver Island",2022-01-17,862
"hosp_admissions","BC","Fraser",2022-01-18,6841
"hosp_admissions","BC","Interior",2022-01-18,2263
"hosp_admissions","BC","Northern",2022-01-18,1458
"hosp_admissions","BC","Out of Canada",2022-01-18,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-18,2829
"hosp_admissions","BC","Vancouver Island",2022-01-18,886
"hosp_admissions","BC","Fraser",2022-01-19,6888
"hosp_admissions","BC","Interior",2022-01-19,2264
"hosp_admissions","BC","Northern",2022-01-19,1463
"hosp_admissions","BC","Out of Canada",2022-01-19,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-19,2847
"hosp_admissions","BC","Vancouver Island",2022-01-19,890
"hosp_admissions","BC","Fraser",2022-01-20,6948
"hosp_admissions","BC","Interior",2022-01-20,2279
"hosp_admissions","BC","Northern",2022-01-20,1467
"hosp_admissions","BC","Out of Canada",2022-01-20,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-20,2875
"hosp_admissions","BC","Vancouver Island",2022-01-20,896
"hosp_admissions","BC","Fraser",2022-01-21,7034
"hosp_admissions","BC","Interior",2022-01-21,2306
"hosp_admissions","BC","Northern",2022-01-21,1474
"hosp_admissions","BC","Out of Canada",2022-01-21,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-21,2900
"hosp_admissions","BC","Vancouver Island",2022-01-21,909
"hosp_admissions","BC","Fraser",2022-01-22,7093
"hosp_admissions","BC","Interior",2022-01-22,2334
"hosp_admissions","BC","Northern",2022-01-22,1476
"hosp_admissions","BC","Out of Canada",2022-01-22,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-22,2940
"hosp_admissions","BC","Vancouver Island",2022-01-22,925
"hosp_admissions","BC","Fraser",2022-01-23,7093
"hosp_admissions","BC","Interior",2022-01-23,2334
"hosp_admissions","BC","Northern",2022-01-23,1476
"hosp_admissions","BC","Out of Canada",2022-01-23,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-23,2940
"hosp_admissions","BC","Vancouver Island",2022-01-23,925
"hosp_admissions","BC","Fraser",2022-01-24,7093
"hosp_admissions","BC","Interior",2022-01-24,2334
"hosp_admissions","BC","Northern",2022-01-24,1476
"hosp_admissions","BC","Out of Canada",2022-01-24,14
"hosp_admissions","BC","Vancouver Coastal",2022-01-24,2940
"hosp_admissions","BC","Vancouver Island",2022-01-24,925
"hosp_admissions","BC","Fraser",2022-01-25,7290
"hosp_admissions","BC","Interior",2022-01-25,2385
"hosp_admissions","BC","Northern",2022-01-25,1484
"hosp_admissions","BC","Out of Canada",2022-01-25,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-25,3009
"hosp_admissions","BC","Vancouver Island",2022-01-25,966
"hosp_admissions","BC","Fraser",2022-01-26,7328
"hosp_admissions","BC","Interior",2022-01-26,2389
"hosp_admissions","BC","Northern",2022-01-26,1489
"hosp_admissions","BC","Out of Canada",2022-01-26,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-26,3028
"hosp_admissions","BC","Vancouver Island",2022-01-26,976
"hosp_admissions","BC","Fraser",2022-01-27,7383
"hosp_admissions","BC","Interior",2022-01-27,2411
"hosp_admissions","BC","Northern",2022-01-27,1495
"hosp_admissions","BC","Out of Canada",2022-01-27,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-27,3058
"hosp_admissions","BC","Vancouver Island",2022-01-27,994
"hosp_admissions","BC","Fraser",2022-01-28,7422
"hosp_admissions","BC","Interior",2022-01-28,2431
"hosp_admissions","BC","Northern",2022-01-28,1496
"hosp_admissions","BC","Out of Canada",2022-01-28,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-28,3078
"hosp_admissions","BC","Vancouver Island",2022-01-28,1009
"hosp_admissions","BC","Fraser",2022-01-29,7485
"hosp_admissions","BC","Interior",2022-01-29,2439
"hosp_admissions","BC","Northern",2022-01-29,1501
"hosp_admissions","BC","Out of Canada",2022-01-29,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-29,3111
"hosp_admissions","BC","Vancouver Island",2022-01-29,1031
"hosp_admissions","BC","Fraser",2022-01-30,7485
"hosp_admissions","BC","Interior",2022-01-30,2439
"hosp_admissions","BC","Northern",2022-01-30,1501
"hosp_admissions","BC","Out of Canada",2022-01-30,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-30,3111
"hosp_admissions","BC","Vancouver Island",2022-01-30,1031
"hosp_admissions","BC","Fraser",2022-01-31,7485
"hosp_admissions","BC","Interior",2022-01-31,2439
"hosp_admissions","BC","Northern",2022-01-31,1501
"hosp_admissions","BC","Out of Canada",2022-01-31,15
"hosp_admissions","BC","Vancouver Coastal",2022-01-31,3111
"hosp_admissions","BC","Vancouver Island",2022-01-31,1031
"hosp_admissions","BC","Fraser",2022-02-01,7535
"hosp_admissions","BC","Interior",2022-02-01,2532
"hosp_admissions","BC","Northern",2022-02-01,1514
"hosp_admissions","BC","Out of Canada",2022-02-01,15
"hosp_admissions","BC","Vancouver Coastal",2022-02-01,3183
"hosp_admissions","BC","Vancouver Island",2022-02-01,1076
"hosp_admissions","BC","Fraser",2022-02-02,7535
"hosp_admissions","BC","Interior",2022-02-02,2547
"hosp_admissions","BC","Northern",2022-02-02,1517
"hosp_admissions","BC","Out of Canada",2022-02-02,15
"hosp_admissions","BC","Vancouver Coastal",2022-02-02,3196
"hosp_admissions","BC","Vancouver Island",2022-02-02,1086
"hosp_admissions","BC","Fraser",2022-02-03,7712
"hosp_admissions","BC","Interior",2022-02-03,2575
"hosp_admissions","BC","Northern",2022-02-03,1518
"hosp_admissions","BC","Out of Canada",2022-02-03,14
"hosp_admissions","BC","Vancouver Coastal",2022-02-03,3216
"hosp_admissions","BC","Vancouver Island",2022-02-03,1099
"hosp_admissions","BC","Fraser",2022-02-04,7729
"hosp_admissions","BC","Interior",2022-02-04,2604
"hosp_admissions","BC","Northern",2022-02-04,1522
"hosp_admissions","BC","Out of Canada",2022-02-04,15
"hosp_admissions","BC","Vancouver Coastal",2022-02-04,3244
"hosp_admissions","BC","Vancouver Island",2022-02-04,1121
"hosp_admissions","BC","Fraser",2022-02-05,7760
"hosp_admissions","BC","Interior",2022-02-05,2634
"hosp_admissions","BC","Northern",2022-02-05,1525
"hosp_admissions","BC","Out of Canada",2022-02-05,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-05,3273
"hosp_admissions","BC","Vancouver Island",2022-02-05,1137
"hosp_admissions","BC","Fraser",2022-02-06,7760
"hosp_admissions","BC","Interior",2022-02-06,2634
"hosp_admissions","BC","Northern",2022-02-06,1525
"hosp_admissions","BC","Out of Canada",2022-02-06,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-06,3273
"hosp_admissions","BC","Vancouver Island",2022-02-06,1137
"hosp_admissions","BC","Fraser",2022-02-07,7760
"hosp_admissions","BC","Interior",2022-02-07,2634
"hosp_admissions","BC","Northern",2022-02-07,1525
"hosp_admissions","BC","Out of Canada",2022-02-07,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-07,3273
"hosp_admissions","BC","Vancouver Island",2022-02-07,1137
"hosp_admissions","BC","Fraser",2022-02-08,7920
"hosp_admissions","BC","Interior",2022-02-08,2711
"hosp_admissions","BC","Northern",2022-02-08,1543
"hosp_admissions","BC","Out of Canada",2022-02-08,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-08,3325
"hosp_admissions","BC","Vancouver Island",2022-02-08,1168
"hosp_admissions","BC","Fraser",2022-02-09,7944
"hosp_admissions","BC","Interior",2022-02-09,2726
"hosp_admissions","BC","Northern",2022-02-09,1551
"hosp_admissions","BC","Out of Canada",2022-02-09,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-09,3336
"hosp_admissions","BC","Vancouver Island",2022-02-09,1179
"hosp_admissions","BC","Fraser",2022-02-10,7975
"hosp_admissions","BC","Interior",2022-02-10,2761
"hosp_admissions","BC","Northern",2022-02-10,1555
"hosp_admissions","BC","Out of Canada",2022-02-10,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-10,3359
"hosp_admissions","BC","Vancouver Island",2022-02-10,1187
"hosp_admissions","BC","Fraser",2022-02-11,7994
"hosp_admissions","BC","Interior",2022-02-11,2794
"hosp_admissions","BC","Northern",2022-02-11,1563
"hosp_admissions","BC","Out of Canada",2022-02-11,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-11,3370
"hosp_admissions","BC","Vancouver Island",2022-02-11,1202
"hosp_admissions","BC","Fraser",2022-02-12,7994
"hosp_admissions","BC","Interior",2022-02-12,2826
"hosp_admissions","BC","Northern",2022-02-12,1565
"hosp_admissions","BC","Out of Canada",2022-02-12,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-12,3389
"hosp_admissions","BC","Vancouver Island",2022-02-12,1213
"hosp_admissions","BC","Fraser",2022-02-13,7994
"hosp_admissions","BC","Interior",2022-02-13,2826
"hosp_admissions","BC","Northern",2022-02-13,1565
"hosp_admissions","BC","Out of Canada",2022-02-13,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-13,3389
"hosp_admissions","BC","Vancouver Island",2022-02-13,1213
"hosp_admissions","BC","Fraser",2022-02-14,7994
"hosp_admissions","BC","Interior",2022-02-14,2826
"hosp_admissions","BC","Northern",2022-02-14,1565
"hosp_admissions","BC","Out of Canada",2022-02-14,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-14,3389
"hosp_admissions","BC","Vancouver Island",2022-02-14,1213
"hosp_admissions","BC","Fraser",2022-02-15,7989
"hosp_admissions","BC","Interior",2022-02-15,2903
"hosp_admissions","BC","Northern",2022-02-15,1593
"hosp_admissions","BC","Out of Canada",2022-02-15,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-15,3432
"hosp_admissions","BC","Vancouver Island",2022-02-15,1240
"hosp_admissions","BC","Fraser",2022-02-16,7989
"hosp_admissions","BC","Interior",2022-02-16,2910
"hosp_admissions","BC","Northern",2022-02-16,1606
"hosp_admissions","BC","Out of Canada",2022-02-16,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-16,3445
"hosp_admissions","BC","Vancouver Island",2022-02-16,1247
"hosp_admissions","BC","Fraser",2022-02-17,8027
"hosp_admissions","BC","Interior",2022-02-17,2943
"hosp_admissions","BC","Northern",2022-02-17,1615
"hosp_admissions","BC","Out of Canada",2022-02-17,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-17,3461
"hosp_admissions","BC","Vancouver Island",2022-02-17,1259
"hosp_admissions","BC","Fraser",2022-02-18,8042
"hosp_admissions","BC","Interior",2022-02-18,2966
"hosp_admissions","BC","Northern",2022-02-18,1618
"hosp_admissions","BC","Out of Canada",2022-02-18,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-18,3469
"hosp_admissions","BC","Vancouver Island",2022-02-18,1269
"hosp_admissions","BC","Fraser",2022-02-19,8049
"hosp_admissions","BC","Interior",2022-02-19,2966
"hosp_admissions","BC","Northern",2022-02-19,1637
"hosp_admissions","BC","Out of Canada",2022-02-19,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-19,3488
"hosp_admissions","BC","Vancouver Island",2022-02-19,1279
"hosp_admissions","BC","Fraser",2022-02-20,8049
"hosp_admissions","BC","Interior",2022-02-20,2966
"hosp_admissions","BC","Northern",2022-02-20,1637
"hosp_admissions","BC","Out of Canada",2022-02-20,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-20,3488
"hosp_admissions","BC","Vancouver Island",2022-02-20,1279
"hosp_admissions","BC","Fraser",2022-02-21,8049
"hosp_admissions","BC","Interior",2022-02-21,2966
"hosp_admissions","BC","Northern",2022-02-21,1637
"hosp_admissions","BC","Out of Canada",2022-02-21,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-21,3488
"hosp_admissions","BC","Vancouver Island",2022-02-21,1279
"hosp_admissions","BC","Fraser",2022-02-22,8049
"hosp_admissions","BC","Interior",2022-02-22,2966
"hosp_admissions","BC","Northern",2022-02-22,1637
"hosp_admissions","BC","Out of Canada",2022-02-22,17
"hosp_admissions","BC","Vancouver Coastal",2022-02-22,3488
"hosp_admissions","BC","Vancouver Island",2022-02-22,1279
