"name","region","date","value","value_daily"
"vaccine_coverage_dose_1","NT","2021-08-12",64.74,0
"vaccine_coverage_dose_1","NT","2021-08-13",64.74,0
"vaccine_coverage_dose_1","NT","2021-08-14",65.27,0.53
"vaccine_coverage_dose_1","NT","2021-08-15",65.27,0
"vaccine_coverage_dose_1","NT","2021-08-16",65.27,0
"vaccine_coverage_dose_1","NT","2021-08-17",65.27,0
"vaccine_coverage_dose_1","NT","2021-08-18",65.27,0
"vaccine_coverage_dose_1","NT","2021-08-19",65.27,0
"vaccine_coverage_dose_1","NT","2021-08-20",65.27,0
"vaccine_coverage_dose_1","NT","2021-08-21",66.22,0.95
"vaccine_coverage_dose_1","NT","2021-08-22",66.22,0
"vaccine_coverage_dose_1","NT","2021-08-23",66.22,0
"vaccine_coverage_dose_1","NT","2021-08-24",66.22,0
"vaccine_coverage_dose_1","NT","2021-08-25",66.22,0
"vaccine_coverage_dose_1","NT","2021-08-26",66.22,0
"vaccine_coverage_dose_1","NT","2021-08-27",66.22,0
"vaccine_coverage_dose_1","NT","2021-08-28",67.09,0.87
"vaccine_coverage_dose_1","NT","2021-08-29",67.09,0
"vaccine_coverage_dose_1","NT","2021-08-30",67.09,0
"vaccine_coverage_dose_1","NT","2021-08-31",67.09,0
"vaccine_coverage_dose_1","NT","2021-09-01",67.09,0
"vaccine_coverage_dose_1","NT","2021-09-02",67.09,0
"vaccine_coverage_dose_1","NT","2021-09-03",67.09,0
"vaccine_coverage_dose_1","NT","2021-09-04",67.61,0.52
"vaccine_coverage_dose_1","NT","2021-09-05",67.61,0
"vaccine_coverage_dose_1","NT","2021-09-06",67.61,0
"vaccine_coverage_dose_1","NT","2021-09-07",67.61,0
"vaccine_coverage_dose_1","NT","2021-09-08",67.61,0
"vaccine_coverage_dose_1","NT","2021-09-09",67.61,0
"vaccine_coverage_dose_1","NT","2021-09-10",67.61,0
"vaccine_coverage_dose_1","NT","2021-09-11",68.24,0.63
"vaccine_coverage_dose_1","NT","2021-09-12",68.24,0
"vaccine_coverage_dose_1","NT","2021-09-13",68.24,0
"vaccine_coverage_dose_1","NT","2021-09-14",68.24,0
"vaccine_coverage_dose_1","NT","2021-09-15",68.24,0
"vaccine_coverage_dose_1","NT","2021-09-16",68.24,0
"vaccine_coverage_dose_1","NT","2021-09-17",68.24,0
"vaccine_coverage_dose_1","NT","2021-09-18",68.74,0.5
"vaccine_coverage_dose_1","NT","2021-09-19",68.74,0
"vaccine_coverage_dose_1","NT","2021-09-20",68.74,0
"vaccine_coverage_dose_1","NT","2021-09-21",68.74,0
"vaccine_coverage_dose_1","NT","2021-09-22",68.74,0
"vaccine_coverage_dose_1","NT","2021-09-23",68.74,0
"vaccine_coverage_dose_1","NT","2021-09-24",68.74,0
"vaccine_coverage_dose_1","NT","2021-09-25",69.2,0.46
"vaccine_coverage_dose_1","NT","2021-09-26",69.2,0
"vaccine_coverage_dose_1","NT","2021-09-27",69.2,0
"vaccine_coverage_dose_1","NT","2021-09-28",69.2,0
"vaccine_coverage_dose_1","NT","2021-09-29",69.2,0
"vaccine_coverage_dose_1","NT","2021-09-30",69.2,0
"vaccine_coverage_dose_1","NT","2021-10-01",69.2,0
"vaccine_coverage_dose_1","NT","2021-10-02",69.69,0.49
"vaccine_coverage_dose_1","NT","2021-10-03",69.69,0
"vaccine_coverage_dose_1","NT","2021-10-04",69.69,0
"vaccine_coverage_dose_1","NT","2021-10-05",69.69,0
"vaccine_coverage_dose_1","NT","2021-10-06",69.69,0
"vaccine_coverage_dose_1","NT","2021-10-07",69.69,0
"vaccine_coverage_dose_1","NT","2021-10-08",69.69,0
"vaccine_coverage_dose_1","NT","2021-10-09",70.19,0.5
"vaccine_coverage_dose_1","NT","2021-10-10",70.19,0
"vaccine_coverage_dose_1","NT","2021-10-11",70.19,0
"vaccine_coverage_dose_1","NT","2021-10-12",70.19,0
"vaccine_coverage_dose_1","NT","2021-10-13",70.19,0
"vaccine_coverage_dose_1","NT","2021-10-14",70.19,0
"vaccine_coverage_dose_1","NT","2021-10-15",70.19,0
"vaccine_coverage_dose_1","NT","2021-10-16",70.66,0.47
"vaccine_coverage_dose_1","NT","2021-10-17",70.66,0
"vaccine_coverage_dose_1","NT","2021-10-18",70.66,0
"vaccine_coverage_dose_1","NT","2021-10-19",70.66,0
"vaccine_coverage_dose_1","NT","2021-10-20",70.66,0
"vaccine_coverage_dose_1","NT","2021-10-21",70.66,0
"vaccine_coverage_dose_1","NT","2021-10-22",70.66,0
"vaccine_coverage_dose_1","NT","2021-10-23",71.39,0.73
"vaccine_coverage_dose_1","NT","2021-10-24",71.39,0
"vaccine_coverage_dose_1","NT","2021-10-25",71.39,0
"vaccine_coverage_dose_1","NT","2021-10-26",71.39,0
"vaccine_coverage_dose_1","NT","2021-10-27",71.39,0
"vaccine_coverage_dose_1","NT","2021-10-28",71.39,0
"vaccine_coverage_dose_1","NT","2021-10-29",71.39,0
"vaccine_coverage_dose_1","NT","2021-10-30",71.88,0.49
"vaccine_coverage_dose_1","NT","2021-10-31",71.88,0
"vaccine_coverage_dose_1","NT","2021-11-01",71.88,0
"vaccine_coverage_dose_1","NT","2021-11-02",71.88,0
"vaccine_coverage_dose_1","NT","2021-11-03",71.88,0
"vaccine_coverage_dose_1","NT","2021-11-04",71.88,0
"vaccine_coverage_dose_1","NT","2021-11-05",71.88,0
"vaccine_coverage_dose_1","NT","2021-11-06",72.36,0.48
"vaccine_coverage_dose_1","NT","2021-11-07",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-08",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-09",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-10",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-11",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-12",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-13",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-14",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-15",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-16",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-17",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-18",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-19",72.36,0
"vaccine_coverage_dose_1","NT","2021-11-20",72.91,0.55
"vaccine_coverage_dose_1","NT","2021-11-21",72.91,0
"vaccine_coverage_dose_1","NT","2021-11-22",72.91,0
"vaccine_coverage_dose_1","NT","2021-11-23",72.91,0
"vaccine_coverage_dose_1","NT","2021-11-24",72.91,0
"vaccine_coverage_dose_1","NT","2021-11-25",72.91,0
"vaccine_coverage_dose_1","NT","2021-11-26",72.91,0
"vaccine_coverage_dose_1","NT","2021-11-27",73.62,0.71
"vaccine_coverage_dose_1","NT","2021-11-28",73.62,0
"vaccine_coverage_dose_1","NT","2021-11-29",73.62,0
"vaccine_coverage_dose_1","NT","2021-11-30",73.62,0
"vaccine_coverage_dose_1","NT","2021-12-01",73.62,0
"vaccine_coverage_dose_1","NT","2021-12-02",73.62,0
"vaccine_coverage_dose_1","NT","2021-12-03",73.62,0
"vaccine_coverage_dose_1","NT","2021-12-04",76.31,2.69
"vaccine_coverage_dose_1","NT","2021-12-05",76.31,0
"vaccine_coverage_dose_1","NT","2021-12-06",76.31,0
"vaccine_coverage_dose_1","NT","2021-12-07",76.31,0
"vaccine_coverage_dose_1","NT","2021-12-08",76.31,0
"vaccine_coverage_dose_1","NT","2021-12-09",76.31,0
"vaccine_coverage_dose_1","NT","2021-12-10",76.31,0
"vaccine_coverage_dose_1","NT","2021-12-11",77.41,1.1
"vaccine_coverage_dose_1","NT","2021-12-12",77.41,0
"vaccine_coverage_dose_1","NT","2021-12-13",77.41,0
"vaccine_coverage_dose_1","NT","2021-12-14",77.41,0
"vaccine_coverage_dose_1","NT","2021-12-15",77.41,0
"vaccine_coverage_dose_1","NT","2021-12-16",77.41,0
"vaccine_coverage_dose_1","NT","2021-12-17",77.41,0
"vaccine_coverage_dose_1","NT","2021-12-18",77.96,0.55
"vaccine_coverage_dose_1","NT","2021-12-19",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-20",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-21",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-22",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-23",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-24",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-25",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-26",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-27",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-28",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-29",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-30",77.96,0
"vaccine_coverage_dose_1","NT","2021-12-31",77.96,0
"vaccine_coverage_dose_1","NT","2022-01-01",78.44,0.48
"vaccine_coverage_dose_1","NT","2022-01-02",78.44,0
"vaccine_coverage_dose_1","NT","2022-01-03",78.44,0
"vaccine_coverage_dose_1","NT","2022-01-04",78.44,0
"vaccine_coverage_dose_1","NT","2022-01-05",78.44,0
"vaccine_coverage_dose_1","NT","2022-01-06",78.44,0
"vaccine_coverage_dose_1","NT","2022-01-07",78.44,0
"vaccine_coverage_dose_1","NT","2022-01-08",78.67,0.23
"vaccine_coverage_dose_1","NT","2022-01-09",78.67,0
"vaccine_coverage_dose_1","NT","2022-01-10",78.67,0
"vaccine_coverage_dose_1","NT","2022-01-11",78.67,0
"vaccine_coverage_dose_1","NT","2022-01-12",78.67,0
"vaccine_coverage_dose_1","NT","2022-01-13",78.67,0
"vaccine_coverage_dose_1","NT","2022-01-14",78.67,0
"vaccine_coverage_dose_1","NT","2022-01-15",78.96,0.29
"vaccine_coverage_dose_1","NT","2022-01-16",78.96,0
"vaccine_coverage_dose_1","NT","2022-01-17",78.96,0
"vaccine_coverage_dose_1","NT","2022-01-18",78.96,0
"vaccine_coverage_dose_1","NT","2022-01-19",78.96,0
"vaccine_coverage_dose_1","NT","2022-01-20",78.96,0
"vaccine_coverage_dose_1","NT","2022-01-21",78.96,0
"vaccine_coverage_dose_1","NT","2022-01-22",79.23,0.27
"vaccine_coverage_dose_1","NT","2022-01-23",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-24",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-25",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-26",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-27",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-28",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-29",79.23,0
"vaccine_coverage_dose_1","NT","2022-01-30",79.44,0.21
"vaccine_coverage_dose_1","NT","2022-01-31",79.44,0
"vaccine_coverage_dose_1","NT","2022-02-01",79.44,0
"vaccine_coverage_dose_1","NT","2022-02-02",79.44,0
"vaccine_coverage_dose_1","NT","2022-02-03",79.44,0
"vaccine_coverage_dose_1","NT","2022-02-04",79.44,0
"vaccine_coverage_dose_1","NT","2022-02-05",79.44,0
"vaccine_coverage_dose_1","NT","2022-02-06",79.62,0.18
"vaccine_coverage_dose_1","NT","2022-02-07",79.62,0
"vaccine_coverage_dose_1","NT","2022-02-08",79.62,0
"vaccine_coverage_dose_1","NT","2022-02-09",79.62,0
"vaccine_coverage_dose_1","NT","2022-02-10",79.62,0
"vaccine_coverage_dose_1","NT","2022-02-11",79.62,0
"vaccine_coverage_dose_1","NT","2022-02-12",79.62,0
"vaccine_coverage_dose_1","NT","2022-02-13",79.8,0.18
"vaccine_coverage_dose_1","NT","2022-02-14",79.8,0
"vaccine_coverage_dose_1","NT","2022-02-15",79.8,0
"vaccine_coverage_dose_1","NT","2022-02-16",79.8,0
"vaccine_coverage_dose_1","NT","2022-02-17",79.8,0
"vaccine_coverage_dose_1","NT","2022-02-18",79.8,0
"vaccine_coverage_dose_1","NT","2022-02-19",79.8,0
"vaccine_coverage_dose_1","NT","2022-02-20",79.85,0.05
"vaccine_coverage_dose_1","NT","2022-02-21",79.85,0
"vaccine_coverage_dose_1","NT","2022-02-22",79.85,0
"vaccine_coverage_dose_1","NT","2022-02-23",79.85,0
"vaccine_coverage_dose_1","NT","2022-02-24",79.85,0
"vaccine_coverage_dose_1","NT","2022-02-25",79.85,0
"vaccine_coverage_dose_1","NT","2022-02-26",79.85,0
"vaccine_coverage_dose_1","NT","2022-02-27",79.92,0.07
"vaccine_coverage_dose_1","NT","2022-02-28",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-01",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-02",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-03",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-04",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-05",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-06",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-07",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-08",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-09",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-10",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-11",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-12",79.92,0
"vaccine_coverage_dose_1","NT","2022-03-13",80.07,0.15
"vaccine_coverage_dose_1","NT","2022-03-14",80.07,0
"vaccine_coverage_dose_1","NT","2022-03-15",80.07,0
"vaccine_coverage_dose_1","NT","2022-03-16",80.07,0
"vaccine_coverage_dose_1","NT","2022-03-17",80.07,0
"vaccine_coverage_dose_1","NT","2022-03-18",80.07,0
"vaccine_coverage_dose_1","NT","2022-03-19",80.07,0
"vaccine_coverage_dose_1","NT","2022-03-20",80.11,0.04
"vaccine_coverage_dose_1","NT","2022-03-21",80.11,0
"vaccine_coverage_dose_1","NT","2022-03-22",80.11,0
"vaccine_coverage_dose_1","NT","2022-03-23",80.11,0
"vaccine_coverage_dose_1","NT","2022-03-24",80.11,0
"vaccine_coverage_dose_1","NT","2022-03-25",80.11,0
"vaccine_coverage_dose_1","NT","2022-03-26",80.11,0
"vaccine_coverage_dose_1","NT","2022-03-27",80.14,0.03
"vaccine_coverage_dose_1","NT","2022-03-28",80.14,0
"vaccine_coverage_dose_1","NT","2022-03-29",80.14,0
"vaccine_coverage_dose_1","NT","2022-03-30",80.14,0
"vaccine_coverage_dose_1","NT","2022-03-31",80.14,0
"vaccine_coverage_dose_1","NT","2022-04-01",80.14,0
"vaccine_coverage_dose_1","NT","2022-04-02",80.14,0
"vaccine_coverage_dose_1","NT","2022-04-03",80.17,0.03
"vaccine_coverage_dose_1","NT","2022-04-04",80.17,0
"vaccine_coverage_dose_1","NT","2022-04-05",80.17,0
"vaccine_coverage_dose_1","NT","2022-04-06",80.17,0
"vaccine_coverage_dose_1","NT","2022-04-07",80.17,0
"vaccine_coverage_dose_1","NT","2022-04-08",80.17,0
"vaccine_coverage_dose_1","NT","2022-04-09",80.17,0
"vaccine_coverage_dose_1","NT","2022-04-10",80.19,0.02
"vaccine_coverage_dose_1","NT","2022-04-11",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-12",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-13",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-14",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-15",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-16",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-17",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-18",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-19",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-20",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-21",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-22",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-23",80.19,0
"vaccine_coverage_dose_1","NT","2022-04-24",80.22,0.03
"vaccine_coverage_dose_1","NT","2022-04-25",80.22,0
"vaccine_coverage_dose_1","NT","2022-04-26",80.22,0
"vaccine_coverage_dose_1","NT","2022-04-27",80.22,0
"vaccine_coverage_dose_1","NT","2022-04-28",80.22,0
"vaccine_coverage_dose_1","NT","2022-04-29",80.22,0
"vaccine_coverage_dose_1","NT","2022-04-30",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-01",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-02",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-03",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-04",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-05",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-06",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-07",80.22,0
"vaccine_coverage_dose_1","NT","2022-05-08",80.21,-0.01
"vaccine_coverage_dose_1","NU","2020-12-19",0,0
"vaccine_coverage_dose_1","NU","2020-12-20",0,0
"vaccine_coverage_dose_1","NU","2020-12-21",0,0
"vaccine_coverage_dose_1","NU","2020-12-22",0,0
"vaccine_coverage_dose_1","NU","2020-12-23",0,0
"vaccine_coverage_dose_1","NU","2020-12-24",0,0
"vaccine_coverage_dose_1","NU","2020-12-25",0,0
"vaccine_coverage_dose_1","NU","2020-12-26",0,0
"vaccine_coverage_dose_1","NU","2020-12-27",0,0
"vaccine_coverage_dose_1","NU","2020-12-28",0,0
"vaccine_coverage_dose_1","NU","2020-12-29",0,0
"vaccine_coverage_dose_1","NU","2020-12-30",0,0
"vaccine_coverage_dose_1","NU","2020-12-31",0,0
"vaccine_coverage_dose_1","NU","2021-01-01",0,0
"vaccine_coverage_dose_1","NU","2021-01-02",0,0
"vaccine_coverage_dose_1","NU","2021-01-03",0,0
"vaccine_coverage_dose_1","NU","2021-01-04",0,0
"vaccine_coverage_dose_1","NU","2021-01-05",0,0
"vaccine_coverage_dose_1","NU","2021-01-06",0,0
"vaccine_coverage_dose_1","NU","2021-01-07",0,0
"vaccine_coverage_dose_1","NU","2021-01-08",0,0
"vaccine_coverage_dose_1","NU","2021-01-09",0.05,0.05
"vaccine_coverage_dose_1","NU","2021-01-10",0.05,0
"vaccine_coverage_dose_1","NU","2021-01-11",0.05,0
"vaccine_coverage_dose_1","NU","2021-01-12",0.05,0
"vaccine_coverage_dose_1","NU","2021-01-13",0.05,0
"vaccine_coverage_dose_1","NU","2021-01-14",0.05,0
"vaccine_coverage_dose_1","NU","2021-01-15",0.05,0
"vaccine_coverage_dose_1","NU","2021-01-16",5.43,5.38
"vaccine_coverage_dose_1","NU","2021-01-17",5.43,0
"vaccine_coverage_dose_1","NU","2021-01-18",5.43,0
"vaccine_coverage_dose_1","NU","2021-01-19",5.43,0
"vaccine_coverage_dose_1","NU","2021-01-20",5.43,0
"vaccine_coverage_dose_1","NU","2021-01-21",5.43,0
"vaccine_coverage_dose_1","NU","2021-01-22",5.43,0
"vaccine_coverage_dose_1","NU","2021-01-23",11.29,5.86
"vaccine_coverage_dose_1","NU","2021-01-24",11.29,0
"vaccine_coverage_dose_1","NU","2021-01-25",11.29,0
"vaccine_coverage_dose_1","NU","2021-01-26",11.29,0
"vaccine_coverage_dose_1","NU","2021-01-27",11.29,0
"vaccine_coverage_dose_1","NU","2021-01-28",11.29,0
"vaccine_coverage_dose_1","NU","2021-01-29",11.29,0
"vaccine_coverage_dose_1","NU","2021-01-30",13.87,2.58
"vaccine_coverage_dose_1","NU","2021-01-31",13.87,0
"vaccine_coverage_dose_1","NU","2021-02-01",13.87,0
"vaccine_coverage_dose_1","NU","2021-02-02",13.87,0
"vaccine_coverage_dose_1","NU","2021-02-03",13.87,0
"vaccine_coverage_dose_1","NU","2021-02-04",13.87,0
"vaccine_coverage_dose_1","NU","2021-02-05",13.87,0
"vaccine_coverage_dose_1","NU","2021-02-06",14.82,0.95
"vaccine_coverage_dose_1","NU","2021-02-07",14.82,0
"vaccine_coverage_dose_1","NU","2021-02-08",14.82,0
"vaccine_coverage_dose_1","NU","2021-02-09",14.82,0
"vaccine_coverage_dose_1","NU","2021-02-10",14.82,0
"vaccine_coverage_dose_1","NU","2021-02-11",14.82,0
"vaccine_coverage_dose_1","NU","2021-02-12",14.82,0
"vaccine_coverage_dose_1","NU","2021-02-13",16.49,1.67
"vaccine_coverage_dose_1","NU","2021-02-14",16.49,0
"vaccine_coverage_dose_1","NU","2021-02-15",16.49,0
"vaccine_coverage_dose_1","NU","2021-02-16",16.49,0
"vaccine_coverage_dose_1","NU","2021-02-17",16.49,0
"vaccine_coverage_dose_1","NU","2021-02-18",16.49,0
"vaccine_coverage_dose_1","NU","2021-02-19",16.49,0
"vaccine_coverage_dose_1","NU","2021-02-20",17.7,1.21
"vaccine_coverage_dose_1","NU","2021-02-21",17.7,0
"vaccine_coverage_dose_1","NU","2021-02-22",17.7,0
"vaccine_coverage_dose_1","NU","2021-02-23",17.7,0
"vaccine_coverage_dose_1","NU","2021-02-24",17.7,0
"vaccine_coverage_dose_1","NU","2021-02-25",17.7,0
"vaccine_coverage_dose_1","NU","2021-02-26",17.7,0
"vaccine_coverage_dose_1","NU","2021-02-27",18.77,1.07
"vaccine_coverage_dose_1","NU","2021-02-28",18.77,0
"vaccine_coverage_dose_1","NU","2021-03-01",18.77,0
"vaccine_coverage_dose_1","NU","2021-03-02",18.77,0
"vaccine_coverage_dose_1","NU","2021-03-03",18.77,0
"vaccine_coverage_dose_1","NU","2021-03-04",18.77,0
"vaccine_coverage_dose_1","NU","2021-03-05",18.77,0
"vaccine_coverage_dose_1","NU","2021-03-06",23.33,4.56
"vaccine_coverage_dose_1","NU","2021-03-07",23.33,0
"vaccine_coverage_dose_1","NU","2021-03-08",23.33,0
"vaccine_coverage_dose_1","NU","2021-03-09",23.33,0
"vaccine_coverage_dose_1","NU","2021-03-10",23.33,0
"vaccine_coverage_dose_1","NU","2021-03-11",23.33,0
"vaccine_coverage_dose_1","NU","2021-03-12",23.33,0
"vaccine_coverage_dose_1","NU","2021-03-13",26.08,2.75
"vaccine_coverage_dose_1","NU","2021-03-14",26.08,0
"vaccine_coverage_dose_1","NU","2021-03-15",26.08,0
"vaccine_coverage_dose_1","NU","2021-03-16",26.08,0
"vaccine_coverage_dose_1","NU","2021-03-17",26.08,0
"vaccine_coverage_dose_1","NU","2021-03-18",26.08,0
"vaccine_coverage_dose_1","NU","2021-03-19",26.08,0
"vaccine_coverage_dose_1","NU","2021-03-20",30.09,4.01
"vaccine_coverage_dose_1","NU","2021-03-21",30.09,0
"vaccine_coverage_dose_1","NU","2021-03-22",30.09,0
"vaccine_coverage_dose_1","NU","2021-03-23",30.09,0
"vaccine_coverage_dose_1","NU","2021-03-24",30.09,0
"vaccine_coverage_dose_1","NU","2021-03-25",30.09,0
"vaccine_coverage_dose_1","NU","2021-03-26",30.09,0
"vaccine_coverage_dose_1","NU","2021-03-27",33.35,3.26
"vaccine_coverage_dose_1","NU","2021-03-28",33.35,0
"vaccine_coverage_dose_1","NU","2021-03-29",33.35,0
"vaccine_coverage_dose_1","NU","2021-03-30",33.35,0
"vaccine_coverage_dose_1","NU","2021-03-31",33.35,0
"vaccine_coverage_dose_1","NU","2021-04-01",33.35,0
"vaccine_coverage_dose_1","NU","2021-04-02",33.35,0
"vaccine_coverage_dose_1","NU","2021-04-03",34.05,0.7
"vaccine_coverage_dose_1","NU","2021-04-04",34.05,0
"vaccine_coverage_dose_1","NU","2021-04-05",34.05,0
"vaccine_coverage_dose_1","NU","2021-04-06",34.05,0
"vaccine_coverage_dose_1","NU","2021-04-07",34.05,0
"vaccine_coverage_dose_1","NU","2021-04-08",34.05,0
"vaccine_coverage_dose_1","NU","2021-04-09",34.05,0
"vaccine_coverage_dose_1","NU","2021-04-10",34.85,0.8
"vaccine_coverage_dose_1","NU","2021-04-11",34.85,0
"vaccine_coverage_dose_1","NU","2021-04-12",34.85,0
"vaccine_coverage_dose_1","NU","2021-04-13",34.85,0
"vaccine_coverage_dose_1","NU","2021-04-14",34.85,0
"vaccine_coverage_dose_1","NU","2021-04-15",34.85,0
"vaccine_coverage_dose_1","NU","2021-04-16",34.85,0
"vaccine_coverage_dose_1","NU","2021-04-17",36.17,1.32
"vaccine_coverage_dose_1","NU","2021-04-18",36.17,0
"vaccine_coverage_dose_1","NU","2021-04-19",36.17,0
"vaccine_coverage_dose_1","NU","2021-04-20",36.17,0
"vaccine_coverage_dose_1","NU","2021-04-21",36.17,0
"vaccine_coverage_dose_1","NU","2021-04-22",36.17,0
"vaccine_coverage_dose_1","NU","2021-04-23",36.17,0
"vaccine_coverage_dose_1","NU","2021-04-24",38.47,2.3
"vaccine_coverage_dose_1","NU","2021-04-25",38.47,0
"vaccine_coverage_dose_1","NU","2021-04-26",38.47,0
"vaccine_coverage_dose_1","NU","2021-04-27",38.47,0
"vaccine_coverage_dose_1","NU","2021-04-28",38.47,0
"vaccine_coverage_dose_1","NU","2021-04-29",38.47,0
"vaccine_coverage_dose_1","NU","2021-04-30",38.47,0
"vaccine_coverage_dose_1","NU","2021-05-01",40.73,2.26
"vaccine_coverage_dose_1","NU","2021-05-02",40.73,0
"vaccine_coverage_dose_1","NU","2021-05-03",40.73,0
"vaccine_coverage_dose_1","NU","2021-05-04",40.73,0
"vaccine_coverage_dose_1","NU","2021-05-05",40.73,0
"vaccine_coverage_dose_1","NU","2021-05-06",40.73,0
"vaccine_coverage_dose_1","NU","2021-05-07",40.73,0
"vaccine_coverage_dose_1","NU","2021-05-08",41.66,0.93
"vaccine_coverage_dose_1","NU","2021-05-09",41.66,0
"vaccine_coverage_dose_1","NU","2021-05-10",41.66,0
"vaccine_coverage_dose_1","NU","2021-05-11",41.66,0
"vaccine_coverage_dose_1","NU","2021-05-12",41.66,0
"vaccine_coverage_dose_1","NU","2021-05-13",41.66,0
"vaccine_coverage_dose_1","NU","2021-05-14",41.66,0
