"name","region","date","value"
"vaccine_distribution_total_doses","MB","2022-05-08",3747158
"vaccine_distribution_total_doses","NB","2022-05-08",2173945
"vaccine_distribution_total_doses","NL","2022-05-08",1483584
"vaccine_distribution_total_doses","PE","2022-05-08",425075
"vaccine_distribution_total_doses","NT","2022-05-08",115410
"vaccine_distribution_total_doses","NU","2022-05-08",105630
"vaccine_distribution_total_doses","QC","2022-05-08",22690419
"vaccine_distribution_total_doses","YT","2022-05-08",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-08",268070
"vaccine_distribution_total_doses","CAN","2022-05-09",96899468
"vaccine_distribution_total_doses","ON","2022-05-09",36407291
"vaccine_distribution_total_doses","BC","2022-05-09",12510370
"vaccine_distribution_total_doses","AB","2022-05-09",11345559
"vaccine_distribution_total_doses","SK","2022-05-09",3036005
"vaccine_distribution_total_doses","NS","2022-05-09",2489672
"vaccine_distribution_total_doses","MB","2022-05-09",3747158
"vaccine_distribution_total_doses","NB","2022-05-09",2173945
"vaccine_distribution_total_doses","NL","2022-05-09",1483584
"vaccine_distribution_total_doses","PE","2022-05-09",425075
"vaccine_distribution_total_doses","NT","2022-05-09",115410
"vaccine_distribution_total_doses","NU","2022-05-09",105630
"vaccine_distribution_total_doses","QC","2022-05-09",22690419
"vaccine_distribution_total_doses","YT","2022-05-09",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-09",268070
"vaccine_distribution_total_doses","CAN","2022-05-10",96899468
"vaccine_distribution_total_doses","ON","2022-05-10",36407291
"vaccine_distribution_total_doses","BC","2022-05-10",12510370
"vaccine_distribution_total_doses","AB","2022-05-10",11345559
"vaccine_distribution_total_doses","SK","2022-05-10",3036005
"vaccine_distribution_total_doses","NS","2022-05-10",2489672
"vaccine_distribution_total_doses","MB","2022-05-10",3747158
"vaccine_distribution_total_doses","NB","2022-05-10",2173945
"vaccine_distribution_total_doses","NL","2022-05-10",1483584
"vaccine_distribution_total_doses","PE","2022-05-10",425075
"vaccine_distribution_total_doses","NT","2022-05-10",115410
"vaccine_distribution_total_doses","NU","2022-05-10",105630
"vaccine_distribution_total_doses","QC","2022-05-10",22690419
"vaccine_distribution_total_doses","YT","2022-05-10",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-10",268070
"vaccine_distribution_total_doses","CAN","2022-05-11",96899468
"vaccine_distribution_total_doses","ON","2022-05-11",36407291
"vaccine_distribution_total_doses","BC","2022-05-11",12510370
"vaccine_distribution_total_doses","AB","2022-05-11",11345559
"vaccine_distribution_total_doses","SK","2022-05-11",3036005
"vaccine_distribution_total_doses","NS","2022-05-11",2489672
"vaccine_distribution_total_doses","MB","2022-05-11",3747158
"vaccine_distribution_total_doses","NB","2022-05-11",2173945
"vaccine_distribution_total_doses","NL","2022-05-11",1483584
"vaccine_distribution_total_doses","PE","2022-05-11",425075
"vaccine_distribution_total_doses","NT","2022-05-11",115410
"vaccine_distribution_total_doses","NU","2022-05-11",105630
"vaccine_distribution_total_doses","QC","2022-05-11",22690419
"vaccine_distribution_total_doses","YT","2022-05-11",101280
"vaccine_distribution_total_doses","Federal allocation","2022-05-11",268070
"vaccine_distribution_total_doses","CAN","2022-05-12",96969798
"vaccine_distribution_total_doses","ON","2022-05-12",36407291
"vaccine_distribution_total_doses","BC","2022-05-12",12564340
"vaccine_distribution_total_doses","AB","2022-05-12",11345559
"vaccine_distribution_total_doses","SK","2022-05-12",3047705
"vaccine_distribution_total_doses","NS","2022-05-12",2489972
"vaccine_distribution_total_doses","MB","2022-05-12",3747158
"vaccine_distribution_total_doses","NB","2022-05-12",2173945
"vaccine_distribution_total_doses","NL","2022-05-12",1484084
"vaccine_distribution_total_doses","PE","2022-05-12",425075
"vaccine_distribution_total_doses","NT","2022-05-12",115410
"vaccine_distribution_total_doses","NU","2022-05-12",107730
"vaccine_distribution_total_doses","QC","2022-05-12",22690419
"vaccine_distribution_total_doses","YT","2022-05-12",102580
"vaccine_distribution_total_doses","Federal allocation","2022-05-12",268530
"vaccine_distribution_total_doses","CAN","2022-05-13",96969798
"vaccine_distribution_total_doses","ON","2022-05-13",36407291
"vaccine_distribution_total_doses","BC","2022-05-13",12564340
"vaccine_distribution_total_doses","AB","2022-05-13",11345559
"vaccine_distribution_total_doses","SK","2022-05-13",3047705
"vaccine_distribution_total_doses","NS","2022-05-13",2489972
"vaccine_distribution_total_doses","MB","2022-05-13",3747158
"vaccine_distribution_total_doses","NB","2022-05-13",2173945
"vaccine_distribution_total_doses","NL","2022-05-13",1484084
"vaccine_distribution_total_doses","PE","2022-05-13",425075
"vaccine_distribution_total_doses","NT","2022-05-13",115410
"vaccine_distribution_total_doses","NU","2022-05-13",107730
"vaccine_distribution_total_doses","QC","2022-05-13",22690419
"vaccine_distribution_total_doses","YT","2022-05-13",102580
"vaccine_distribution_total_doses","Federal allocation","2022-05-13",268530
"vaccine_distribution_total_doses","CAN","2022-05-14",96969798
"vaccine_distribution_total_doses","ON","2022-05-14",36407291
"vaccine_distribution_total_doses","BC","2022-05-14",12564340
"vaccine_distribution_total_doses","AB","2022-05-14",11345559
"vaccine_distribution_total_doses","SK","2022-05-14",3047705
"vaccine_distribution_total_doses","NS","2022-05-14",2489972
"vaccine_distribution_total_doses","MB","2022-05-14",3747158
"vaccine_distribution_total_doses","NB","2022-05-14",2173945
"vaccine_distribution_total_doses","NL","2022-05-14",1484084
"vaccine_distribution_total_doses","PE","2022-05-14",425075
"vaccine_distribution_total_doses","NT","2022-05-14",115410
"vaccine_distribution_total_doses","NU","2022-05-14",107730
"vaccine_distribution_total_doses","QC","2022-05-14",22690419
"vaccine_distribution_total_doses","YT","2022-05-14",102580
"vaccine_distribution_total_doses","Federal allocation","2022-05-14",268530
"vaccine_distribution_total_doses","CAN","2022-05-15",96969798
"vaccine_distribution_total_doses","ON","2022-05-15",36407291
"vaccine_distribution_total_doses","BC","2022-05-15",12564340
"vaccine_distribution_total_doses","AB","2022-05-15",11345559
"vaccine_distribution_total_doses","SK","2022-05-15",3047705
"vaccine_distribution_total_doses","NS","2022-05-15",2489972
"vaccine_distribution_total_doses","MB","2022-05-15",3747158
"vaccine_distribution_total_doses","NB","2022-05-15",2173945
"vaccine_distribution_total_doses","NL","2022-05-15",1484084
"vaccine_distribution_total_doses","PE","2022-05-15",425075
"vaccine_distribution_total_doses","NT","2022-05-15",115410
"vaccine_distribution_total_doses","NU","2022-05-15",107730
"vaccine_distribution_total_doses","QC","2022-05-15",22690419
"vaccine_distribution_total_doses","YT","2022-05-15",102580
"vaccine_distribution_total_doses","Federal allocation","2022-05-15",268530
"vaccine_distribution_total_doses","CAN","2022-05-19",97286308
"vaccine_distribution_total_doses","ON","2022-05-19",36483341
"vaccine_distribution_total_doses","BC","2022-05-19",12613380
"vaccine_distribution_total_doses","AB","2022-05-19",11520109
"vaccine_distribution_total_doses","SK","2022-05-19",3062915
"vaccine_distribution_total_doses","NS","2022-05-19",2489972
"vaccine_distribution_total_doses","MB","2022-05-19",3747158
"vaccine_distribution_total_doses","NB","2022-05-19",2173945
"vaccine_distribution_total_doses","NL","2022-05-19",1484084
"vaccine_distribution_total_doses","PE","2022-05-19",425075
"vaccine_distribution_total_doses","NT","2022-05-19",115410
"vaccine_distribution_total_doses","NU","2022-05-19",107730
"vaccine_distribution_total_doses","QC","2022-05-19",22691919
"vaccine_distribution_total_doses","YT","2022-05-19",102580
"vaccine_distribution_total_doses","Federal allocation","2022-05-19",268690
"vaccine_distribution_total_doses","CAN","2022-05-26",97515288
"vaccine_distribution_total_doses","ON","2022-05-26",36682241
"vaccine_distribution_total_doses","BC","2022-05-26",12618460
"vaccine_distribution_total_doses","AB","2022-05-26",11520109
"vaccine_distribution_total_doses","SK","2022-05-26",3087915
"vaccine_distribution_total_doses","NS","2022-05-26",2489972
"vaccine_distribution_total_doses","MB","2022-05-26",3747158
"vaccine_distribution_total_doses","NB","2022-05-26",2173945
"vaccine_distribution_total_doses","NL","2022-05-26",1484084
"vaccine_distribution_total_doses","PE","2022-05-26",425075
"vaccine_distribution_total_doses","NT","2022-05-26",115410
"vaccine_distribution_total_doses","NU","2022-05-26",107730
"vaccine_distribution_total_doses","QC","2022-05-26",22691919
"vaccine_distribution_total_doses","YT","2022-05-26",102580
"vaccine_distribution_total_doses","Federal allocation","2022-05-26",268690
"vaccine_distribution_total_doses","CAN","2022-06-02",97702298
"vaccine_distribution_total_doses","ON","2022-06-02",36682241
"vaccine_distribution_total_doses","BC","2022-06-02",12748410
"vaccine_distribution_total_doses","AB","2022-06-02",11576169
"vaccine_distribution_total_doses","SK","2022-06-02",3087915
"vaccine_distribution_total_doses","NS","2022-06-02",2489972
"vaccine_distribution_total_doses","MB","2022-06-02",3747158
"vaccine_distribution_total_doses","NB","2022-06-02",2173945
"vaccine_distribution_total_doses","NL","2022-06-02",1484084
"vaccine_distribution_total_doses","PE","2022-06-02",425075
"vaccine_distribution_total_doses","NT","2022-06-02",115410
"vaccine_distribution_total_doses","NU","2022-06-02",107730
"vaccine_distribution_total_doses","QC","2022-06-02",22691919
"vaccine_distribution_total_doses","YT","2022-06-02",103580
"vaccine_distribution_total_doses","Federal allocation","2022-06-02",268690
"vaccine_distribution_total_doses","CAN","2022-06-09",97765858
"vaccine_distribution_total_doses","ON","2022-06-09",36716281
"vaccine_distribution_total_doses","BC","2022-06-09",12775800
"vaccine_distribution_total_doses","AB","2022-06-09",11576169
"vaccine_distribution_total_doses","SK","2022-06-09",3087915
"vaccine_distribution_total_doses","NS","2022-06-09",2489972
"vaccine_distribution_total_doses","MB","2022-06-09",3747158
"vaccine_distribution_total_doses","NB","2022-06-09",2173945
"vaccine_distribution_total_doses","NL","2022-06-09",1484084
"vaccine_distribution_total_doses","PE","2022-06-09",425075
"vaccine_distribution_total_doses","NT","2022-06-09",115410
"vaccine_distribution_total_doses","NU","2022-06-09",107730
"vaccine_distribution_total_doses","QC","2022-06-09",22691919
"vaccine_distribution_total_doses","YT","2022-06-09",103580
"vaccine_distribution_total_doses","Federal allocation","2022-06-09",270820
"vaccine_distribution_total_doses","CAN","2022-06-16",97819948
"vaccine_distribution_total_doses","ON","2022-06-16",36716281
"vaccine_distribution_total_doses","BC","2022-06-16",12809360
"vaccine_distribution_total_doses","AB","2022-06-16",11596699
"vaccine_distribution_total_doses","SK","2022-06-16",3087915
"vaccine_distribution_total_doses","NS","2022-06-16",2489972
"vaccine_distribution_total_doses","MB","2022-06-16",3747158
"vaccine_distribution_total_doses","NB","2022-06-16",2173945
"vaccine_distribution_total_doses","NL","2022-06-16",1484084
"vaccine_distribution_total_doses","PE","2022-06-16",425075
"vaccine_distribution_total_doses","NT","2022-06-16",115410
"vaccine_distribution_total_doses","NU","2022-06-16",107730
"vaccine_distribution_total_doses","QC","2022-06-16",22691919
"vaccine_distribution_total_doses","YT","2022-06-16",103580
"vaccine_distribution_total_doses","Federal allocation","2022-06-16",270820
"vaccine_distribution_total_doses","CAN","2022-06-23",98089228
"vaccine_distribution_total_doses","ON","2022-06-23",36841471
"vaccine_distribution_total_doses","BC","2022-06-23",12924090
"vaccine_distribution_total_doses","AB","2022-06-23",11596699
"vaccine_distribution_total_doses","SK","2022-06-23",3087915
"vaccine_distribution_total_doses","NS","2022-06-23",2489972
"vaccine_distribution_total_doses","MB","2022-06-23",3762158
"vaccine_distribution_total_doses","NB","2022-06-23",2184445
"vaccine_distribution_total_doses","NL","2022-06-23",1484084
"vaccine_distribution_total_doses","PE","2022-06-23",425075
"vaccine_distribution_total_doses","NT","2022-06-23",115410
"vaccine_distribution_total_doses","NU","2022-06-23",109730
"vaccine_distribution_total_doses","QC","2022-06-23",22693419
"vaccine_distribution_total_doses","YT","2022-06-23",103580
"vaccine_distribution_total_doses","Federal allocation","2022-06-23",271180
"vaccine_distribution_total_doses","CAN","2022-06-30",98208128
"vaccine_distribution_total_doses","ON","2022-06-30",36841471
"vaccine_distribution_total_doses","BC","2022-06-30",13042890
"vaccine_distribution_total_doses","AB","2022-06-30",11596699
"vaccine_distribution_total_doses","SK","2022-06-30",3087915
"vaccine_distribution_total_doses","NS","2022-06-30",2489972
"vaccine_distribution_total_doses","MB","2022-06-30",3762158
"vaccine_distribution_total_doses","NB","2022-06-30",2184445
"vaccine_distribution_total_doses","NL","2022-06-30",1484084
"vaccine_distribution_total_doses","PE","2022-06-30",425075
"vaccine_distribution_total_doses","NT","2022-06-30",115410
"vaccine_distribution_total_doses","NU","2022-06-30",109730
"vaccine_distribution_total_doses","QC","2022-06-30",22693419
"vaccine_distribution_total_doses","YT","2022-06-30",103580
"vaccine_distribution_total_doses","Federal allocation","2022-06-30",271280
"vaccine_distribution_total_doses","CAN","2022-07-07",98287918
"vaccine_distribution_total_doses","ON","2022-07-07",36861471
"vaccine_distribution_total_doses","BC","2022-07-07",13088760
"vaccine_distribution_total_doses","AB","2022-07-07",11597099
"vaccine_distribution_total_doses","SK","2022-07-07",3087915
"vaccine_distribution_total_doses","NS","2022-07-07",2489972
"vaccine_distribution_total_doses","MB","2022-07-07",3774658
"vaccine_distribution_total_doses","NB","2022-07-07",2184445
"vaccine_distribution_total_doses","NL","2022-07-07",1484084
"vaccine_distribution_total_doses","PE","2022-07-07",425075
"vaccine_distribution_total_doses","NT","2022-07-07",115410
"vaccine_distribution_total_doses","NU","2022-07-07",109730
"vaccine_distribution_total_doses","QC","2022-07-07",22693419
"vaccine_distribution_total_doses","YT","2022-07-07",104200
"vaccine_distribution_total_doses","Federal allocation","2022-07-07",271680
"vaccine_distribution_total_doses","CAN","2022-07-14",98600288
"vaccine_distribution_total_doses","ON","2022-07-14",36901251
"vaccine_distribution_total_doses","BC","2022-07-14",13164330
"vaccine_distribution_total_doses","AB","2022-07-14",11782899
"vaccine_distribution_total_doses","SK","2022-07-14",3088415
"vaccine_distribution_total_doses","NS","2022-07-14",2493972
"vaccine_distribution_total_doses","MB","2022-07-14",3774658
"vaccine_distribution_total_doses","NB","2022-07-14",2194945
"vaccine_distribution_total_doses","NL","2022-07-14",1484084
